0.050761,-1.5285,-1.3271,0.19655
-0.081218,0.28589,0.87268,0.041421
0.11492,2.1287,0.74883,-0.084466
0.080405,-0.95025,-0.99451,-0.035736
-0.18599,-1.9886,-0.97583,-0.0934
-0.052385,2.1275,0.86984,0.027208
0.27492,1.3271,0.79309,0.025584
-0.097055,-2.666,-0.91248,0.10599
-0.27939,-0.36873,-0.31715,-0.042233
0.10883,2.3212,0.67817,0.062131
0.31309,-0.37644,0.45807,0.14457
-0.11289,-1.7259,-0.32771,-0.037766
-0.17056,1.1232,0.029238,-0.12304
0.29929,0.78213,0.42233,-0.1401
0.10477,-1.2105,-0.14944,0.060507
-0.10274,0.53766,-0.11249,-0.29685
-0.049137,0.75654,0.13442,0.30619
0.11208,-1.2893,0.12751,0.37969
-0.13117,-0.038984,-0.24974,-0.59126
-0.10761,1.6926,0.047918,-0.44588
0.1064,-0.65015,0.18315,0.9007
0.080405,-1.6195,-0.2335,0.50192
-0.087309,1.2487,-0.062131,-1.5074
-0.004467,1.5959,0.13726,0.18436
0.17665,-1.375,-0.12142,1.2231
-0.0064974,-1.2999,-0.43005,-0.33583
0.63431,1.4323,0.069441,-0.87593
-0.09137,0.85197,0.30335,0.40893
-1.2694,-1.2767,-0.11777,0.74883
-0.076751,-0.45644,-0.14416,-0.68345
2.1454,0.97339,0.40121,0.071878
-0.30944,0.04467,0.32649,0.24284
-2.3651,-0.62862,-0.16934,-0.42233
1.4246,0.10477,-0.15147,0.17949
2.0422,0.22051,0.16284,0.43573
-1.2041,-0.29888,0.21401,-0.33259
-1.8652,0.041827,-0.26761,-0.55431
1.4676,0.28832,-0.16122,0.54822
1.0566,-0.37198,0.091776,0.19086
-1.0067,-0.084466,0.10721,-0.63472
0.019898,0.49502,-0.029644,-0.1401
0.12101,0.11086,-0.071471,0.59939
-0.11695,-0.50395,0.064974,0.31797
0.3403,-0.12264,-0.01665,-0.40771
0.68263,0.41705,0.064974,-0.019086
-1.1752,-0.090558,-0.014213,0.33259
-0.63715,-0.4134,-0.045888,0.13482
1.5301,0.16974,0.00934,-0.35127
0.26355,0.52467,0.16122,-0.21279
-1.3811,-0.21685,0.021117,0.21807
-0.44548,-0.46984,-0.20507,0.013807
1.5874,0.33096,0.064568,-0.15837
0.13888,0.43086,0.17502,-0.018274
-1.2621,-0.38822,0.010558,0.19289
0.020304,-0.39918,-0.18233,-0.14538
0.89136,0.47187,-0.010558,-0.082436
0.2136,0.29523,0.07472,0.064568
-0.61238,-0.43695,-0.10274,-0.080405
0.39878,-0.088527,-0.24812,-0.084466
0.307,0.21035,-0.10396,0.23431
-0.15269,-0.090558,0.22375,0.2404
0.12264,-0.03533,0.0020304,-0.31715
0.21685,-0.03533,-0.11046,0.088121
-0.0020304,-0.24812,0.18883,0.30863
-0.26964,0.11655,0.33624,-0.047918
0.2737,0.37035,-0.015025,-0.19898
-0.14254,-0.16893,-0.25746,0.25462
-0.25543,-0.43289,0.12304,0.14497
0.015837,0.083248,-0.017056,-0.35858
-0.043451,0.32974,-0.27614,0.060913
-0.19614,-0.17584,-0.15959,0.052791
-0.25827,-0.22863,0.042233,-0.12264
0.16284,0.18112,0.050761,-0.1868
0.03736,0.29157,-0.076345,0.073908
-0.14619,0.0052791,0.0077157,0.0020304
-0.05401,-0.17299,0.057258,-0.082842
0.36548,0.13279,0.21726,0.2936
0.19411,0.14822,0.069441,0.11046
-0.2932,-0.13848,-0.053604,0.02599
-0.1202,-0.10193,-0.036142,0.077563
0.37523,0.15513,-0.0024365,0.07472
0.25015,0.0064974,0.07472,-0.16528
-0.40893,-0.11655,-0.097055,-0.090964
-0.060101,0.080405,-0.076751,0.05604
0.4004,0.067817,0.048324,-0.060913
0.20183,0.033299,0.11411,-0.038172
-0.19289,-0.053198,-0.066192,-0.037766
0.0089339,-0.12832,-0.13442,-0.046294
0.25137,0.0060913,0.0020304,-0.05604
0.16487,0.15959,-0.16203,0.08406
0.056852,0.09137,-0.11289,0.031675
-0.16934,-0.20101,-0.13848,0.034111
0.094212,-0.051573,0.0073096,0.022741
0.23472,0.32243,-0.18193,0.034517
0.089745,0.11492,-0.059289,0.095025
-0.2404,-0.28426,0.83695,-0.033299
-0.096243,-0.13523,-0.058883,-0.093806
0.25056,0.30538,-1.0242,0.054822
0.11046,0.16731,0.4268,0.11655
-0.15797,-0.26558,1.8976,-0.24487
-0.08406,-0.13523,-0.79309,-0.048731
0.27695,0.29441,-1.5354,0.30457
0.073502,0.099898,1.7242,-0.067411
-0.029644,-0.23106,0.89664,-0.29766
-0.092994,-0.07269,-1.7169,0.12954
-0.028832,0.13604,-0.67248,0.16974
0.12345,-0.027208,1.7003,-0.38822
-0.03736,-0.069847,-0.12183,-0.087309
-0.05604,-0.055228,-1.2191,0.35005
0.024771,-0.010558,0.74314,0.026396
0.27167,0.49583,0.33056,-0.1401
0.065786,-0.22944,-0.56527,0.21157
-0.11777,-1.0899,0.2932,0.24568
0.20061,0.45035,0.46091,-0.099492
0.22375,1.4729,-0.94009,0.027614
-0.056446,-1.1228,-0.012589,0.034924
-0.2266,-1.2983,1.1277,-0.089339
0.23472,1.9496,-0.46984,-0.11086
0.25259,0.76101,-0.9742,-0.039391
-0.22497,-1.7255,0.5937,0.064974
-0.16284,-0.13563,1.1147,-0.14132
0.17381,1.3515,-0.74842,-0.045482
0.2733,-0.25015,-1.0449,-0.02071
-0.24446,-0.66192,0.68304,-0.014213
-0.24365,0.61319,0.67817,-0.06538
0.14051,-0.24203,-0.63593,0.039797
0.078375,-0.46741,-0.5868,0.2538
-0.16974,0.81624,0.64081,0.069441
-0.11249,-0.03533,0.44629,0.078781
0.076751,-1.1996,-0.39756,0.071878
-0.11127,0.15188,-0.038578,0.21279
-0.062944,1.0672,0.46132,-0.28101
0.021523,-0.44507,0.069035,0.32528
-0.060101,-1.0579,-0.096649,0.58192
-0.086903,0.32853,0.22903,-0.91492
0.064974,0.95146,-0.086497,-1.2166
0.086091,-0.25787,-0.26152,0.98842
0.039797,-0.81096,0.22822,1.7133
0.7139,0.36507,0.23106,-1.9537
0.032487,0.62253,-0.49665,-1.0648
-1.5699,-0.16162,-0.3005,2.1827
0.39066,-0.32081,0.33177,0.83167
2.27,0.2067,-0.00081218,-2.1953
-1.1297,0.18802,-0.50964,-0.55309
-2.3695,-0.24609,-0.10071,2.1998
2.3005,0.063756,0.35005,-0.31472
1.9971,0.051167,-0.24853,-0.69969
-2.7581,-0.24203,-0.29279,0.43817
-0.95634,-0.017056,0.1868,-0.046294
2.4727,0.27248,0.37969,-0.34964
0.17015,-0.087309,-0.10274,0.72812
-1.8343,-0.17949,-0.26071,0.097055
0.65786,0.26274,0.38619,-1.721
0.97136,0.11777,0.19452,0.47553
-1.1086,-0.095431,-0.24406,1.4497
0.46863,-0.13442,-0.29157,-0.73705
0.85847,0.16934,0.12508,-1.5119
-1.4132,0.10964,0.051979,0.66761
-0.3403,-0.13848,-0.29238,1.1772
1.799,-0.011777,-0.062944,-0.91329
-0.097055,0.13117,0.08203,-0.72243
-1.998,0.13442,0.11046,0.6538
0.71553,-0.21198,0.073908,0.83207
2.0049,-0.023959,0.21279,-0.21685
-0.86456,0.15188,0.014619,-0.11858
-1.5326,0.0048731,-0.073502,0.48609
1.1005,-0.28345,0.28264,-0.052385
1.2577,-0.085685,0.081624,-0.31715
-1.014,0.30132,-0.1535,-0.14254
-0.48649,-0.11655,-0.079187,0.23472
0.95106,-0.15106,0.094618,-0.21238
0.2867,0.040203,0.052385,-0.27045
-0.57015,0.21441,-0.227,0.20183
0.031269,0.072284,-0.075126,0.07472
0.50192,-0.086497,0.22822,-0.10599
-0.26274,0.032081,0.098679,0.090558
-0.15553,0.029644,-0.35167,0.2071
0.17381,0.14741,-0.027208,-0.40162
-0.22091,0.018274,0.31715,-0.1401
-0.2071,-0.12711,-0.22213,0.41015
0.24284,-0.092588,-0.3805,0.090558
0.21157,0.12914,0.21482,-0.33421
-0.29076,0.079187,0.36589,0.16244
-0.088527,-0.15513,-0.26233,0.47187
0.37441,-0.090964,-0.069847,-0.17705
0.14538,0.18721,0.35451,-0.33665
-0.20386,0.24122,0.063756,0.074314
0.075532,-0.21523,-0.17056,0.37847
0.46984,-0.16609,0.0081218,-0.10883
0.067817,0.26436,-0.031675,-0.20386
-0.36954,0.13279,-0.10233,0.064568
0.11939,-0.27086,0.11939,0.13726
0.3801,-0.077563,-0.045888,0.019898
-0.064568,0.22741,-0.17502,-0.14579
-0.42761,-0.05604,0.043857,0.12711
0.11167,-0.25015,0.30822,0.12101
0.44954,0.025584,0.049543,0.11939
-0.21888,0.13482,-0.12183,-0.014213
-0.24203,-0.16731,0.17624,-0.021523
0.15756,-0.13604,0.23756,0.048324
0.24812,0.064162,0.066598,-0.043857
-0.039797,0.015837,-0.10802,-0.15228
-0.12995,-0.098273,0.044264,-0.36873
-0.0081218,-0.059695,0.062131,-0.16934
0.12183,0.062131,-0.13726,0.078375
0.2132,0.11736,-0.11127,0.0934
-0.12832,0.092588,0.0012183,-0.057258
-0.19005,-0.015025,-0.11655,0.10152
-0.012995,-0.092588,0.11533,0.33908
0.041421,-0.017462,0.5202,0.13279
-0.095025,0.15756,-0.92994,-0.13766
-0.10883,-0.075126,-1.038,-0.11858
0.025584,-0.23797,1.5712,0.15513
0.070253,-0.045076,0.77482,0.12061
0.11046,0.20304,-2.188,-0.051573
-0.0085278,0.00040609,-0.054822,0.0081218
-0.15472,-0.12954,2.8081,0.22375
0.041015,-0.052385,-0.52304,0.16244
0.25259,0.12264,-2.1259,-0.15431
-0.053198,0.15269,1.1557,-0.1535
-0.17665,-0.16162,1.3482,0.041015
0.31553,0.055228,-1.0603,0.0020304
0.34436,-0.10924,-0.41015,-0.29604
-0.31147,0.59776,0.70659,-0.11411
-0.12873,0.19614,-0.76385,0.21969
0.47593,-1.0721,-0.047512,-0.010152
0.087309,-0.72609,1.1902,-0.23837
-0.51979,1.4709,-0.88649,-0.028426
-0.13645,0.96162,-1.217,0.31553
0.46172,-2.296,1.2642,0.11127
-0.052385,0.098679,0.98192,-0.10355
-0.53888,2.1405,-1.4948,0.074314
-0.060913,-0.12995,-0.73583,0.092588
0.4739,-2.201,1.3762,-0.11492
0.059695,0.55837,0.60345,-0.24081
-0.35045,1.8047,-1.0757,-0.095431
0.15675,-1.1159,-0.45888,-0.16934
0.2733,-0.25584,0.92629,-0.2335
0.10355,0.59857,0.27167,-0.022741
0.021523,0.062944,-0.59939,0.045482
0.041421,-0.12508,-0.083248,0.031675
0.16203,0.8004,0.44832,-0.0040609
0.13604,-0.33502,-0.084466,0.25421
0.12223,-1.2386,-0.36223,0.19452
-0.11086,1.2166,0.30375,0.0024365
-0.060507,0.64162,0.038172,0.066192
0.01868,-1.3965,-0.47512,-0.036548
-0.021117,-0.7874,0.0052791,0.11614
0.49015,1.4436,0.36345,-0.069035
-0.30985,0.53928,-0.18315,0.48162
-1.2085,-1.5082,-0.20304,0.49258
0.76954,-0.11898,0.46578,-0.81218
1.4469,1.1058,0.16609,-0.68832
-1.5606,0.35655,-0.36792,1.3279
-1.3218,-0.7269,0.023553,0.84791
2.4239,0.084466,0.29401,-2.322
0.62984,0.56365,-0.29401,-0.23959
-2.203,-0.19614,-0.32487,2.2201
0.38132,-0.098679,0.25705,-0.44588
1.8087,-0.036142,0.24406,-2.0211
-0.45441,-0.023959,-0.28507,0.66395
-0.99532,-0.15837,-0.21685,1.6759
1.0721,0.16893,0.47228,-1.1261
-0.019086,-0.058883,0.40528,-0.37563
-0.8804,-0.35127,-0.21888,0.93644
1.0408,0.17949,-0.27086,-0.4333
0.14579,0.27127,0.30781,-0.25502
-1.3673,-0.17381,0.38578,0.81949
0.16122,-0.53807,-0.23066,-0.2932
1.4534,0.15756,-0.28751,-1.2694
-0.55796,0.25949,0.12304,0.77522
-1.347,-0.18233,0.19898,0.89502
0.85563,-0.21766,-0.17908,-1.1139
1.282,0.40325,-0.25299,-0.66639
-0.69725,0.39756,0.028426,1.2024
-0.95999,-0.28426,0.038578,0.78619
1.0339,-0.11614,0.06538,-1.081
0.68182,0.2737,-0.081218,-0.24609
-0.74477,0.27411,-0.12426,1.1265
-0.1734,-0.52629,-0.0048731,0.32325
0.54132,-0.2802,0.12589,-0.67735
0.0052791,0.2067,0.034517,-0.16812
-0.53604,0.042639,-0.1535,0.64771
0.26111,-0.2733,0.025584,0.067817
0.30741,-0.28345,0.20507,-0.42964
-0.48812,0.1998,0.15919,0.13807
-0.13198,0.052791,-0.26761,0.29401
0.34193,0.043857,-0.0073096,-0.34314
-0.086091,-0.22091,0.3537,-0.22741
-0.26518,-0.066192,0.052385,0.16974
0.22375,0.26314,-0.32,-0.22619
0.20589,0.12467,-0.10761,-0.39228
-0.1531,-0.18883,0.39594,0.28101
-0.084466,-0.30497,-0.12264,0.32406
0.26842,0.26152,-0.40974,-0.47147
0.12792,0.22903,0.1064,-0.077157
-0.20304,-0.0060913,0.4272,0.68345
0.012995,-0.15634,-0.17746,0.11533
0.33949,0.15025,-0.31512,-0.59532
-0.096243,0.30091,0.35979,0.20304
-0.4268,-0.15269,0.18071,0.45644
0.13076,-0.22903,-0.23756,-0.55553
0.35736,0.017462,-0.13726,-0.41299
-0.16812,0.19655,0.25746,0.39228
-0.59695,-0.15675,0.036954,0.29685
0.21685,-0.041421,-0.21726,-0.49258
0.47675,0.33624,-0.018274,-0.19411
-0.35005,0.16244,-0.055228,0.42599
-0.26477,-0.10924,-0.10315,0.13807
0.35411,0.00934,-0.0052791,-0.17178
0.31106,0.2335,0.094212,0.00934
-0.17787,-0.030863,-0.066192,0.31797
-0.041015,-0.19249,-0.0048731,0.13482
0.20183,-0.070253,0.12629,-0.051573
0.18315,0.069035,0.066598,-0.1267
0.03736,0.094212,-0.03005,-0.036954
-0.013807,-0.089339,-0.030863,-0.013401
-0.055228,-0.16325,0.034517,-0.019492
-0.085278,0.10721,0.01137,-0.0052791
0.099492,0.28995,0.0081218,-0.14944
-0.060913,0.084872,-0.11289,-0.073502
-0.11452,-0.19533,0.05401,0.11695
-0.0032487,0.00081218,-0.25462,-0.01868
0.19289,0.28101,0.31147,-0.3334
0.13563,-0.045076,0.34233,-0.081218
-0.077157,-0.17746,-0.81136,0.14944
0.10802,0.0032487,-0.74923,-0.037766
0.22782,0.17543,0.97786,-0.11249
0.041015,0.027208,1.1326,0.25705
-0.13807,-0.062944,-1.7949,0.32
0.12629,0.074314,-0.22457,0.032487
0.20304,-0.024365,1.7982,-0.036954
0.00934,-0.032893,0.080811,0.038172
-0.13604,-0.1202,-1.5163,0.19898
0.036548,0.045888,0.080405,-0.13604
0.16,-0.22294,1.5561,-0.35127
-0.10599,0.16244,-0.84629,0.041421
-0.11127,0.51857,-0.37685,0.36142
0.043045,-0.81218,0.42152,-0.19939
0.16284,-1.187,-0.15716,-0.44223
-0.021929,1.226,-0.12061,0.26721
-0.17868,1.6467,0.36345,0.32243
0.027614,-2.0747,-0.017462,-0.30741
0.19086,-0.84588,-0.85806,-0.34639
0.089745,2.4857,0.80202,0.40852
-0.064568,0.26477,0.58274,0.31837
0.079593,-2.5368,-0.65664,-0.098679
0.11127,-0.15837,-0.39918,0.087715
0.089745,2.067,0.74598,0.13117
0.032893,-0.67329,0.547,-0.023959
-0.048324,-0.94334,-0.9003,-0.023959
0.035736,0.66355,-0.14619,0.089745
-0.049949,0.055228,0.55878,-0.13238
0.0040609,-0.26355,0.28304,0.0036548
-0.058071,0.74477,-0.43654,0.29644
-0.039797,-0.02071,-0.16731,0.0036548
0.0085278,-1.3917,0.39187,-0.27898
0.11736,0.72933,-0.07269,-0.099492
-0.070253,1.3506,-0.22578,0.093806
0.15919,-0.89502,-0.17218,-0.17705
0.71065,-1.187,0.086497,-0.23147
-0.45279,1.1021,-0.040203,0.13848
-1.3726,1.4315,0.074314,0.20426
0.50599,-1.0908,0.066192,-0.062944
2.1466,-0.97177,-0.041015,-0.11655
-1.3519,1.0173,0.22375,0.63431
-1.9854,0.85197,0.33299,0.32649
2.2087,-0.88893,0.040203,-1.5301
1.4798,-0.59492,-0.33583,-0.40446
-2.3431,0.72405,0.080405,1.998
-1.187,0.034517,0.18071,-0.095431
2.4126,-0.56771,-0.012183,-2.3102
0.081624,-0.0077157,-0.33137,1.0956
-1.589,0.38213,-0.094618,2.4678
0.65461,-0.21563,0.10558,-1.6382
0.69482,-0.042639,-0.11655,-1.5427
-0.59939,0.30335,-0.028832,1.6479
0.31594,-0.26924,-0.099492,0.5803
0.85441,-0.13279,0.16731,-1.3218
-1.3307,0.31228,-0.0073096,0.29482
-0.099898,0.11655,0.029238,0.76304
1.7791,-0.48365,0.014213,-0.94903
-0.33299,-0.036954,-0.13523,0.39797
-1.7482,0.42639,0.026396,0.9738
0.4804,0.014619,-0.039797,-1.2487
1.8294,-0.2737,-0.0024365,-0.79593
-1.0229,0.20548,-0.065786,1.3072
-1.6674,0.51857,0.071471,0.33908
0.81705,-0.16853,-0.034517,-1.5102
1.1111,-0.34071,-0.012589,-0.053198
-0.76994,0.22903,0.091776,1.2642
-0.67654,0.42274,-0.018274,-0.067411
0.86578,-0.31269,-0.13685,-0.99979
0.29929,-0.38741,-0.15066,-0.01665
-0.31309,0.3403,0.049949,0.78659
0.11898,0.29929,-0.0089339,0.07472
0.33056,-0.29157,-0.059289,-0.30538
-0.086497,-0.29157,0.036142,0.11167
0.17665,0.27045,0.076751,0.45401
0.53116,0.11817,0.11736,0.012995
-0.34599,-0.2668,0.16162,-0.45076
-0.12386,-0.25949,-0.085685,0.1531
0.56893,0.027208,-0.089339,0.053198
0.16487,0.16162,0.20995,-0.4536
-0.53522,-0.015025,0.087309,-0.044264
-0.1734,-0.086497,-0.31634,0.28507
0.45522,-0.12751,-0.13117,-0.059289
0.10071,0.060913,0.2136,-0.16609
-0.36832,0.18233,-0.064974,0.4605
-0.038578,-0.0016244,-0.2469,0.092588
0.53157,-0.16081,0.077969,-0.5673
0.012995,0.047512,0.26599,0.075126
-0.32771,0.2802,-0.075532,0.41705
0.15919,-0.0056852,-0.061319,-0.2136
0.45685,-0.29076,0.23512,-0.24406
-0.044264,0.059289,0.13726,0.52426
-0.33624,0.28751,-0.1401,0.20792
0.091776,-0.19127,-0.049949,-0.41543
0.18396,-0.19695,0.13563,-0.062944
-0.057664,0.27452,0.041015,0.26396
-0.25259,0.14619,0.011777,0.030457
0.01665,-0.34314,-0.010152,-0.2603
0.12751,-0.13279,0.033299,-0.078375
0.16244,0.2469,0.046294,0.16122
-0.050355,0.10112,0.035736,0.2802
-0.27167,-0.20995,-0.071471,-0.065786
0.11695,-0.1933,-0.10924,-0.30863
0.32,0.26436,0.064974,0.070253
-0.03533,0.21929,0.11289,0.28507
-0.47269,-0.090964,0.020304,-0.081218
0.023553,-0.23959,-0.020304,-0.29726
0.33705,0.1068,0.16081,0.18883
-0.0032487,0.33096,0.088527,0.23756
-0.1998,-0.028426,0.082842,0.019492
0.036954,-0.25259,-0.042639,-0.1068
0.27248,-0.19573,0.02599,-0.14538
0.0467,0.26518,-0.18436,-0.10355
-0.15066,0.11167,-0.050355,0.031675
-0.092994,-0.18761,0.6067,0.12954
0.15228,-0.17908,-0.49583,-0.11858
-0.039391,0.072284,-1.2617,0.03005
-0.15634,0.22213,0.038172,0.3135
0.036142,-0.13523,1.7783,0.21157
0.041421,-0.1401,-0.65989,-0.20548
0.0467,-0.095837,-1.669,-0.12629
-0.026802,0.061319,1.5171,0.20954
-0.040203,0.066192,1.4177,0.072284
0.13726,0.020304,-1.0843,-0.24
0.13766,-0.02802,-1.2926,-0.088527
-0.21279,0.38091,1.3718,0.44791
-0.22416,0.48365,0.39715,0.071065
0.19817,-1.1842,-0.71309,-0.44142
0.15106,-0.48365,0.21644,-0.093806
-0.32365,2.11,-0.21076,0.29482
-0.22335,0.10477,-0.0077157,-0.16568
0.40446,-2.4934,0.5137,-0.48406
0.30213,1.0339,0.2668,0.21198
-0.21766,2.7216,-1.3848,0.39147
-0.060913,-1.7669,-0.23431,-0.14579
0.35655,-1.9756,1.2349,-0.24
0.23919,2.065,-0.35451,0.21441
-0.083248,1.0583,-1.2958,0.23066
0.071065,-1.6991,-0.071471,-0.16284
0.14538,-0.055228,1.295,-0.043451
0.075938,1.055,-0.09137,0.062538
0.090151,-0.88852,-0.77603,-0.0077157
-0.012589,-0.11777,0.25218,-0.07472
-0.095025,1.1354,0.74598,0.031675
-0.082436,-1.1586,0.23391,0.03736
0.12426,-1.0985,-0.46456,-0.23025
-0.18355,1.6418,0.12751,-0.070659
0.08203,0.72202,0.16609,-0.0048731
0.74395,-1.922,-0.21888,-0.10355
-0.48081,-0.4004,-0.12751,-0.24325
-1.9277,1.9663,0.11533,0.10355
0.67004,0.088121,-0.02802,0.2136
2.7472,-1.7283,-0.21969,-0.010558
-1.5854,0.1531,0.28792,-0.031269
-2.3862,1.4558,0.17908,0.093806
2.7756,-0.33056,-0.13848,-0.058071
2.2749,-0.78456,0.090151,-0.18315
-2.7979,0.62984,0.30172,0.66395
-1.334,0.3269,-0.17705,-0.10071
2.657,-0.56081,-0.30172,-0.97461
0.53441,-0.11086,0.19289,-0.070253
-1.4623,0.44995,0.04467,1.5338
0.38335,-0.21401,-0.23634,-0.27655
0.64284,-0.32162,0.10152,-1.8327
-0.6473,0.3066,0.35695,0.96446
0.8402,0.010152,-0.17381,1.3758
0.69157,-0.12061,-0.26071,-0.74436
-1.8229,0.20914,-0.0048731,-1.3125
-0.2599,0.13726,0.11208,1.2191
2.0345,-0.27858,-0.14457,0.72649
-0.079593,-0.12061,-0.36995,-1.0185
-2.158,0.2871,-0.019898,0.12426
0.27776,0.021929,0.14619,0.17665
2.0954,-0.31594,0.20426,-0.10355
-0.42436,-0.13117,-0.084466,0.00934
-1.7791,0.4605,0.06538,0.51492
0.45725,0.1799,0.34071,-0.52548
1.31,-0.50233,0.17949,-0.4402
-0.54375,-0.19736,0.0060913,1.0221
-0.72365,0.41502,-0.070659,0.03736
0.56609,0.30985,0.15513,-0.92385
0.28182,-0.50274,0.041421,-0.1937
-0.41137,-0.38335,0.0048731,1.0899
-0.021117,0.36142,-0.062538,-0.0040609
0.35695,0.24446,-0.16122,-0.88811
-0.26355,-0.25259,-0.010152,0.21766
-0.22782,-0.32893,0.10599,0.78334
0.35695,0.15959,0.030457,0.24284
-0.023147,0.36913,-0.15066,-0.58314
-0.18071,0.0467,0.047512,0.22091
0.26721,-0.26477,0.15716,0.42233
0.24284,0.034924,-0.025177,-0.14254
-0.26558,0.32406,-0.22782,-0.23147
-0.18315,0.025177,0.013401,-0.027208
0.20101,-0.26964,0.24771,0.072284
0.12995,-0.22619,-0.13401,-0.29888
-0.20264,0.20589,-0.15431,-0.030863
-0.11858,0.13969,0.23756,-0.12183
0.43167,-0.11898,0.13848,-0.17624
0.21157,-0.051167,-0.44791,0.12061
-0.49015,0.18558,-0.2538,0.40893
-0.24203,0.29035,0.24568,0.0085278
0.55553,-0.12751,-0.19492,-0.28345
0.069441,-0.21807,-0.44304,0.38335
-0.76385,0.17746,0.0089339,0.34193
-0.044264,0.22132,0.37157,-0.10396
0.70172,-0.21685,0.059695,-0.20589
0.0097461,-0.16447,-0.12304,0.26355
-0.55431,0.22172,0.18436,0.1003
0.12183,0.13563,0.32853,-0.14172
0.42964,-0.11411,0.27208,-0.054822
-0.019492,-0.15675,0.041421,0.069035
-0.18883,0.097867,-0.094618,0.12914
0.035736,0.15837,-0.059289,-0.20792
0.24406,-0.12629,0.11046,-0.11046
0.2534,-0.2534,0.022741,-0.19695
0.10274,0.031269,-0.18721,-0.038172
-0.26802,0.13604,-0.099898,-0.11452
-0.099492,-0.12223,0.13035,-0.1933
0.3399,-0.19127,0.11127,0.03736
0.067411,0.15147,-0.10964,0.05401
-0.17218,0.24162,-0.18233,0.049543
0.036142,-0.054416,-0.16731,-0.096649
0.23675,-0.059289,-0.079999,0.10964
0.15919,0.10436,-0.10964,0.027614
-0.05604,0.14254,-0.032081,-0.039391
-0.12914,-0.10355,-0.09137,-0.062944
-0.0032487,-0.083654,-0.17462,-0.09137
0.15066,0.068629,0.48081,-0.06335
-0.067411,0.011777,0.64812,0.034517
-0.041421,-0.010558,-1.0981,0.069035
0.22578,-0.019086,-0.95471,-0.19695
0.14132,-0.021523,1.9379,-0.051573
-0.17218,-0.010558,0.65177,0.11452
-0.1401,0.019898,-2.545,0.067411
0.3736,0.045482,0.16974,-0.12548
0.029644,-0.17868,2.7561,0.045076
-0.48365,0.18193,-1.1797,0.31147
-0.040203,0.18883,-2.1592,0.14903
0.53482,-0.39594,1.892,-0.18477
0.11492,-0.1336,1.3425,-0.085685
-0.53644,0.47837,-1.5911,0.36426
0.048324,0.20629,-0.027208,-0.12548
0.65421,-0.85806,1.5151,-0.37766
0.22903,0.30335,-0.72771,0.10436
-0.38619,0.76101,-0.42111,0.19167
-0.0089339,-0.37847,1.2012,-0.18152
0.38213,-0.49786,-0.75898,-0.24974
0.090964,0.14254,-1.0631,0.29076
-0.081218,0.40771,1.3214,0.060507
-0.10477,-0.51167,0.56812,-0.29726
-0.047512,-0.10112,-1.7263,-0.13888
0.010964,0.032487,-0.16934,0.19898
0.058883,-0.22863,1.9094,0.20832
-0.19533,0.10152,-0.13523,-0.038172
-0.3602,0.1133,-1.8445,0.18071
-0.055634,-0.11736,0.21929,0.11858
0.16244,-0.29523,1.4465,0.095431
-0.16487,0.47675,-0.45076,0.015025
0.15634,0.29604,-1.0903,0.0467
0.65867,-0.32731,0.6473,0.01868
-0.95756,-0.147,0.7407,-0.057664
-0.85441,0.41137,-0.43411,0.147
2.0873,0.42802,-0.27573,-0.020304
0.80893,-0.35776,0.41705,-0.11492
-2.7114,-0.12183,0.021929,-0.021117
0.26842,0.30416,-0.43939,0.041421
3.3478,0.18883,0.1669,-0.085278
-1.027,-0.19695,-0.054822,-0.15269
-2.5815,-0.20507,-0.40325,0.069035
1.5492,0.058477,0.22051,0.067004
1.6057,-0.089339,0.45482,-0.22091
-1.6105,-0.088527,-0.21441,0.62862
-0.60345,-0.13157,-0.307,0.55878
1.3937,-0.11411,0.47593,-0.97299
-0.67167,-0.078781,0.1998,-1.2276
-0.56365,0.12548,-0.36264,1.4022
1.3482,0.084466,-0.045076,1.6341
-0.56771,-0.052385,0.46253,-2.201
-1.4258,0.11411,0.10924,-0.72487
1.3421,0.16893,-0.50599,2.4414
1.4067,0.13279,-0.045076,0.69644
-1.7145,-0.11411,0.49786,-2.4487
-0.58761,0.023147,0.026802,-0.29604
2.0548,0.032893,-0.46497,1.9967
0.29766,-0.019492,-0.015025,-0.57624
-1.7072,-0.067411,0.5271,-0.66192
0.020304,0.025177,-0.0097461,0.1665
1.4968,0.16812,-0.49746,-0.090151
-0.56649,-0.045888,-0.039797,-0.00934
-0.99898,-0.015025,0.12508,0.81949
0.58842,0.013401,-0.098273,-0.21482
0.48081,0.1937,-0.14132,-1.6637
-0.56121,-0.12467,0.0081218,0.76101
-0.1998,-0.17502,0.033299,1.3307
0.64812,0.14254,0.21685,-0.98111
-0.17299,0.089745,0.3066,-1.2857
-0.1734,-0.060913,-0.19086,0.93238
0.45076,-0.15025,-0.27736,1.3547
-0.015025,0.14944,0.064162,-0.83045
-0.22172,0.11086,0.073096,-0.87309
0.39837,0.046294,-0.26111,0.5137
0.34274,-0.11086,-0.22619,0.87146
-0.43451,-0.071471,0.15553,-0.17381
-0.096243,0.075532,0.28954,-0.50639
0.3667,0.02802,0.13969,0.41908
0.082436,-0.015431,-0.12467,0.25421
-0.38172,-0.24812,0.19289,-0.16771
-0.25056,-0.028426,0.40406,-0.20507
0.31675,0.16893,-0.13401,0.17056
0.079999,0.047512,-0.26964,-0.20426
-0.36832,-0.11817,0.24406,-0.51736
